domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [20, 1024)support indexes: [80, 4096)
---------------
domainValue measuredValue
0 (0,0)
0.25 (0,0)
0.5 (0,0)
0.75 (0,0)
1 (0,0)
1.25 (0,0)
1.5 (0,0)
1.75 (0,0)
2 (0,0)
2.25 (0,0)
2.5 (0,0)
2.75 (0,0)
3 (0,0)
3.25 (0,0)
3.5 (0,0)
3.75 (0,0)
4 (0,0)
4.25 (0,0)
4.5 (0,0)
4.75 (0,0)
5 (0,0)
5.25 (0,0)
5.5 (0,0)
5.75 (0,0)
6 (0,0)
6.25 (0,0)
6.5 (0,0)
6.75 (0,0)
7 (0,0)
7.25 (0,0)
7.5 (0,0)
7.75 (0,0)
8 (0,0)
8.25 (0,0)
8.5 (0,0)
8.75 (0,0)
9 (0,0)
9.25 (0,0)
9.5 (0,0)
9.75 (0,0)
10 (0,0)
10.25 (0,0)
10.5 (0,0)
10.75 (0,0)
11 (0,0)
11.25 (0,0)
11.5 (0,0)
11.75 (0,0)
12 (0,0)
12.25 (0,0)
12.5 (0,0)
12.75 (0,0)
13 (0,0)
13.25 (0,0)
13.5 (0,0)
13.75 (0,0)
14 (0,0)
14.25 (0,0)
14.5 (0,0)
14.75 (0,0)
15 (0,0)
15.25 (0,0)
15.5 (0,0)
15.75 (0,0)
16 (0,0)
16.25 (0,0)
16.5 (0,0)
16.75 (0,0)
17 (0,0)
17.25 (0,0)
17.5 (0,0)
17.75 (0,0)
18 (0,0)
18.25 (0,0)
18.5 (0,0)
18.75 (0,0)
19 (0,0)
19.25 (0,0)
19.5 (0,0)
19.75 (0,0)
20 (1.597229423381179,0.1871121315528401)
20.25 (-0.4876738497929319,-1.115972381611112)
20.5 (-0.9579296931221085,0.7256345525779733)
20.75 (1.244468843896248,-0.1774028531585152)
21 (-0.732578120323168,-1.168326330707763)
21.25 (-1.439955023500259,0.3406180619045814)
21.5 (1.178717992222246,0.6743277258991354)
21.75 (0.8803763006112389,-1.182386346062972)
22 (-1.37985320589603,-0.2216974938305208)
22.25 (0.8827418733877097,1.702223812943325)
22.5 (1.099440762920565,0.4436113050643095)
22.75 (-0.7007502830655249,-0.9864102359678788)
23 (0.1655324910578557,1.16220494356505)
23.25 (3.720831917775287,2.147214367361479)
23.5 (0.4022084606303679,-1.030227864014897)
23.75 (-0.9305418841223596,0.5560708753853382)
24 (1.080240105266747,-0.2282273822302474)
24.25 (-0.9255852224659393,0.1005934328168267)
24.5 (-1.538317436002702,-0.3037883328859975)
24.75 (1.101273052398658,0.4905083625943029)
25 (-0.1655695966574076,-1.131540681240472)
25.25 (-1.218822864068158,0.7619448411152182)
25.5 (0.6162374561924343,0.7646908560032517)
25.75 (-0.1338917595036967,-1.044324152478353)
26 (0.04748971744646354,0.9917349025531429)
26.25 (-0.1182943935035236,-0.879104265847804)
26.5 (0.1422828326988375,0.9333681670488423)
26.75 (0.08011031686486422,-1.123644851607969)
27 (-1.277836572486528,0.6170625095880966)
27.25 (0.1626505458710251,1.296359397539176)
27.5 (0.5531612776173088,-1.023503811390574)
27.75 (-1.045987391835579,0.150248403433849)
28 (0.8387418975917112,-0.02349849024621426)
28.25 (-0.2511583898949032,1.008491984719893)
28.5 (0.507475402885988,-1.157329960672011)
28.75 (-1.079291300909131,-0.2555837198998925)
29 (0.4244181709257659,1.130353143629479)
29.25 (-0.04528252840947305,-1.134699278667564)
29.5 (0.3579690173745058,0.2255350352211428)
29.75 (-1.137883082075259,1.041496619862154)
30 (2.481294360305596,-0.2367924864065058)
30.25 (0.9329206450861615,-0.7289821298047888)
30.5 (-1.075822875325975,0.52182273719922)
30.75 (0.7109161427268983,-0.5691963548060408)
31 (0.8943794235778689,0.6403304551233614)
31.25 (-0.5949132162324855,-0.7680541383420466)
31.5 (0.01426398672561432,0.96716253457354)
31.75 (0.1766947057601305,-1.064922805426464)
32 (-0.2715921787972805,1.117787071926759)
32.25 (0.6053580271602031,1.290699216994824)
32.5 (0.2105140999587973,-1.317954504099102)
32.75 (-1.062914122705695,0.5359052615194109)
33 (0.8012280460988473,0.9731840385705163)
33.25 (0.04272650892620985,-1.227870326688389)
33.5 (-1.090119426013217,0.4757311650990502)
33.75 (1.082499661296605,0.7297687305268131)
34 (0.05864541094931749,-0.4984893592020671)
34.25 (0.1989135379032881,-1.20885111460572)
34.5 (-1.064100998973986,0.4259160221921137)
34.75 (1.109249439950856,0.491808919911693)
35 (-0.4758259277339553,-1.092217997219275)
35.25 (-1.131673206263314,0.5225237629175987)
35.5 (1.253916388959143,0.278086024295543)
35.75 (-0.1647287863013266,1.017316699625778)
36 (-0.9684612821612846,-0.6318600061355677)
36.25 (1.023407774709426,-0.1056775689254657)
36.5 (-0.8770483429276048,0.7163655923198493)
36.75 (0.6148137921049481,-1.000474744645797)
37 (1.124665076677393,-1.069953201621265)
37.25 (-0.3325384205100346,1.118438530786737)
37.5 (-0.2527294474323304,-0.9924776869982379)
37.75 (0.5153587899925587,0.8460700129855729)
38 (0.3634489452793095,-0.8524378180804398)
38.25 (-1.171517725595854,0.4846919896758914)
38.5 (1.240978249866853,0.07257854321108984)
38.75 (0.6896102311517945,-0.8366181859413281)
39 (-0.5460395006454851,0.8720063506317586)
39.25 (-0.03888773956323457,-1.001219625791612)
39.5 (0.4870292254156469,1.001729890376232)
39.75 (-0.7543544978674325,-0.8459754831938994)
40 (-0.1987790617233272,-1.276250436478134)
40.25 (0.319852019478729,1.157399773259283)
40.5 (0.1789044517971912,-0.939170970918953)
40.75 (-1.094468852411739,0.3057536959948939)
41 (1.377356936682096,-0.6884357162743306)
41.25 (0.9434696473890861,0.2494142963203823)
41.5 (-1.051537527684809,0.1099898802759244)
41.75 (1.037825220726452,-0.1547180764236027)
42 (-0.8944522510007324,-0.3781913488752941)
42.25 (0.2610144440200137,1.168693520979649)
